0.226646161,0,0
0.354750513,0,0
0.172448166,0,0
0.128104352,0,0
0.073906357,0,0
0.039416723,0,0
0.118250171,0,0
0.029562542,0,0
0.118250171,0,0
0.024635453,0,0
0.137958532,0,0
0.024635453,0,0
0.083760537,0,0
0.054197995,0,0
0.044343814,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.019708362,0,0
0.118250171,0,0
0.049270904,0,0
0.093614718,0,0
0.044343814,0,0
0.049270904,0,0
0.088687628,0.029857,3
1.000199363,0.029857,3
3.128702439,0.182663667,3
0.241427432,0.182663667,3
0.32026088,0.271473333,0
0.251281613,0.271473333,0
0.221719071,0.271484667,0
0.768626111,0.271484667,0
0.221719071,0.247263,0
0.881949191,0.247263,0
0.221719071,0.095233667,0
0.310406699,0.095233667,0
0.53705286,0.057143333,0
5.715424928,0.057143333,0
2.626139213,0.042755,0
0.290698336,0.042755,0
0.029562542,0.00992,0
0.300552518,0.00992,0
0.280844156,0,0
0.743990659,0,0
0.285771247,0,0
0.256208704,0,0
0.349823422,0,0
0.241427432,0,0
0.305479608,0,0
0.083760537,0,0
0.10839599,0,3
0.029562542,0,3
0.1034689,0,3
0.10839599,0,3
0.049270904,0,3
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.049270904,0,0
0.044343814,0,0
0.093614718,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.088687628,0,0
0.049270904,0,0
0.024635453,0,0
0.113323081,0,0
0.039416723,0,0
0.128104352,0,0
0.019708362,0.00064,0
0.029562542,0.00064,0
0.10839599,0.054412,0
0.901657554,0.054412,0
1.315533152,0.197913667,0
0.21679198,0.197913667,0
0.083760537,0.212803333,0
0.793261563,0.212803333,0
0.315333789,0.245142333,0
0.561688312,0.245142333,0
0.295625427,0.244302333,0
0.359677603,0.244302333,0
0.157666895,0.216789333,0
0.256208704,0.216789333,0
0.394167236,0.250035333,0
8.01144908,0.250035333,0
3.843130555,0.261016333,0
0.803115745,0.261016333,0
0.285771247,0.05408,0
0.256208704,0.05408,0
0.670084302,0,0
0.300552518,0,0
0.241427432,0,0
0.280844156,0,0
0.266062885,0,0
0.280844156,0,0
0.231573252,0,3
0.078833448,0,3
0.059125086,0,3
0.039416723,0,3
0.128104352,0,0
0.029562542,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.064052176,0,0
0.073906357,0,0
0.024635453,0,0
0.137958532,0,0
0.024635453,0,0
0.118250171,0,0
0.019708362,0,0
0.118250171,0,0
0.024635453,0,0
0.068979267,0,0
0.068979267,0,0
0.024635453,0,0
0.113323081,0.039708333,0
1.335241514,0.039708333,0
5.321257691,0.176476333,0
0.468073593,0.176476333,0
0.315333789,0.225040333,0
0.024635453,0.225040333,0
0.118250171,0.224458333,0
0.128104352,0.224458333,0
0.335042151,0.186162,0
0.152739804,0.186162,0
1.000199363,0.149677333,0
0.246354522,0.149677333,0
0.280844156,0.135832,0
6.888072457,0.135832,0
5.114319892,0.046576333,0
0.74891775,0.046576333,0
0.300552518,0.00768,0
0.251281613,0.00768,0
0.310406699,0,0
0.689792664,0,0
0.354750513,0,0
0.221719071,0,0
0.32518797,0,0
0.147812713,0,0
0.32518797,0,0
0.088687628,0,0
0.197083618,0,0
0.054197995,0,3
0.113323081,0,3
0.024635453,0,3
0.118250171,0,3
0.044343814,0,3
0.123177262,0,0
0.024635453,0,0
0.088687628,0,0
0.049270904,0,0
0.054197995,0,0
0.083760537,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.093614718,0,0
0.049270904,0,0
0.073906357,0,0
0.088687628,0.047638,0
0.719355206,0.047638,0
3.123775348,0.132576667,0
0.231573252,0.132576667,0
0.21186489,0.199101333,0
0.665157211,0.199101333,0
0.221719071,0.365571,0
0.310406699,0.365571,0
0.64544885,0.288548667,0
0.266062885,0.288548667,0
0.024635453,0.203900333,0
0.157666895,0.203900333,0
0.458219412,0.084203333,0
0.266062885,0.084203333,0
0.97556391,0.121998667,0
5.779477104,0.121998667,0
2.744389384,0.0832,0
0.408948508,0.0832,0
0.221719071,0,0
1.039616086,0,0
0.221719071,0,0
0.704573936,0,0
0.236500341,0,0
0.305479608,0,0
0.275917066,0,0
0.290698336,0,0
0.172448166,0,0
0.128104352,0,0
0.10839599,0,0
0.049270904,0,0
0.113323081,0,0
0.024635453,0,0
0.098541809,0,0
0.083760537,0,0
0.024635453,0,0
0.137958532,0,0
0.029562542,0,0
0.113323081,0,0
0.049270904,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.034489633,0,0
0.10839599,0,0
0.044343814,0.00096,0
0.113323081,0.00096,0
0.847459558,0.048273,0
0.266062885,0.048273,0
0.172448166,0.147200667,0
2.542378674,0.147200667,0
0.251281613,0.168932333,0
0.113323081,0.168932333,0
0.970636819,0.132221667,0
0.266062885,0.132221667,0
0.044343814,0.113769333,0
0.620813397,0.113769333,0
0.251281613,0.053546667,0
0.21679198,0.053546667,0
0.167521076,0.025591,0
0.1034689,0.025591,0
4.459016862,0.03427,0
4.380183414,0.03427,0
0.231573252,0.016749,0
0.310406699,0.016749,0
0.610959216,0,0
0.330115061,0,0
0.551834132,0,0
0.335042151,0,0
0.256208704,0,0
0.339969242,0,0
0.256208704,0,0
0.093614718,0,0
0.068979267,0,0
0.059125086,0,0
0.10839599,0,0
0.044343814,0,0
0.113323081,0,0
0.024635453,0,3
0.113323081,0,3
0.024635453,0,3
0.059125086,0,3
0.083760537,0,3
0.024635453,0,3
0.113323081,0,3
0.024635453,0,0
0.118250171,0,0
0.049270904,0,0
1.212064252,0,0
0.167521076,0,0
0.453292322,0,0
0.438511051,0,0
0.21186489,0,0
0.113323081,0,0
0.049270904,0,0
0.576469583,0.013696667,0
0.236500341,0.013696667,0
1.788533835,0.077301,0
0.266062885,0.077301,0
0.300552518,0.074495667,0
0.088687628,0.074495667,0
0.054197995,0.079580667,0
0.650375941,0.079580667,0
0.290698336,0.103706,0
0.305479608,0.103706,0
0.241427432,0.055428,0
0.330115061,0.055428,0
0.226646161,0.032099667,0
5.587320084,0.032099667,0
4.188026887,0.021730667,0
0.881949191,0.021730667,0
0.295625427,0.009398667,0
0.246354522,0.009398667,0
0.793261563,0,0
0.241427432,0,0
0.625740488,0,0
0.261135794,0,0
0.32518797,0,0
0.157666895,0,0
0.300552518,0,0
0.044343814,0,0
0.251281613,0,0
0.241427432,0,0
0.285771247,0,0
0.044343814,0,3
0.113323081,0,3
0.044343814,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.059125086,0,0
0.113323081,0,0
0.024635453,0,0
0.078833448,0,0
0.064052176,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.093614718,0,0
0.039416723,0,0
1.162793348,0,0
0.206937799,0.027792333,0
1.202210071,0.027792333,0
3.03016063,0.125592,0
1.980690363,0.125592,0
1.936346549,0.121637667,0
0.512417407,0.121637667,0
0.118250171,0.262288333,0
0.532125769,0.262288333,0
0.290698336,0.215460667,0
0.172448166,0.215460667,0
1.093814081,0.195544667,0
0.256208704,0.195544667,0
0.335042151,0.177235333,0
0.275917066,0.177235333,0
3.976161997,0.158305667,0
5.153736617,0.158305667,0
0.906584644,0.029448333,0
0.246354522,0.029448333,0
0.620813397,0,0
0.261135794,0,0
0.601105036,0,0
0.295625427,0,0
0.241427432,0,0
1.000199363,0,0
0.246354522,0,0
0.354750513,0,0
0.261135794,0,0
0.300552518,0,0
0.039416723,0,0
0.034489633,0,0
0.133031442,0,0
0.024635453,0,0
0.113323081,0,0
0.044343814,0,0
0.073906357,0,0
0.068979267,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.1034689,0,0
0.059125086,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.044343814,0.01152,0
0.093614718,0.01152,0
0.024635453,0.156357333,0
1.098741172,0.156357333,0
1.458418775,0.224776667,0
1.438710412,0.224776667,0
0.246354522,0.255859667,0
0.157666895,0.255859667,0
0.078833448,0.259875333,0
1.010053544,0.259875333,0
0.226646161,0.247188667,3
0.226646161,0.247188667,0
1.271189338,0.284832,0
2.039815448,0.284832,0
5.099538622,0.238979667,0
3.78893256,0.238979667,0
0.916438824,0.106206,0
0.221719071,0.106206,0
0.335042151,0.010172,0
0.226646161,0.010172,0
0.315333789,0,0
0.724282297,0,0
0.310406699,0,0
0.241427432,0,0
0.310406699,0,0
0.266062885,0,0
0.088687628,0,0
0.088687628,0,0
0.083760537,0,0
0.241427432,0,0
0.098541809,0,3
0.024635453,0,3
0.113323081,0,3
0.024635453,0,3
0.113323081,0,3
0.029562542,0,3
0.10839599,0,0
0.029562542,0,0
0.054197995,0,0
0.10839599,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.059125086,0,0
0.078833448,0,0
0.024635453,0,0
0.113323081,0,0
0.803115745,0,0
2.877420826,0.010646667,0
0.246354522,0.010646667,0
0.305479608,0.052676,0
0.034489633,0.052676,0
0.187229437,0.077589,0
1.029761905,0.077589,0
0.290698336,0.156165667,0
0.236500341,0.156165667,0
0.729209387,0.133484667,0
0.221719071,0.133484667,0
0.152739804,0.087877333,0
0.206937799,0.087877333,0
0.10839599,0.053023667,0
6.651572115,0.053023667,0
5.045340627,0.053829,0
0.487781955,0.053829,0
0.305479608,0.006671,0
0.231573252,0.006671,0
0.32518797,0,0
0.241427432,0,0
0.330115061,0,0
0.221719071,0,0
0.335042151,0,0
0.236500341,0,0
0.172448166,0,0
0.034489633,0,0
0.059125086,0,0
0.078833448,0,0
0.024635453,0,0
0.113323081,0,3
0.024635453,0,3
0.113323081,0,3
0.024635453,0,0
0.054197995,0,0
0.083760537,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.078833448,0,0
0.088687628,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.044343814,0,0
0.093614718,0,0
0.024635453,0,0
0.118250171,0,0
0.709501025,0,0
3.094212806,0.076402333,0
0.507490317,0.076402333,0
0.261135794,0.160381333,0
0.300552518,0.160381333,0
0.034489633,0.207331333,0
0.123177262,0.207331333,0
0.167521076,0.211462333,0
0.891803372,0.211462333,0
0.270989975,0.221614667,0
0.280844156,0.221614667,0
0.024635453,0.237692,0
0.290698336,0.237692,0
0.241427432,0.251723667,0
0.128104352,0.251723667,0
0.024635453,0.165093,0
0.093614718,0.165093,0
0.921365915,0.014619,0
0.226646161,0.014619,0
0.310406699,0,0
0.256208704,0,0
0.679938483,0,0
8.346491232,0,0
2.823222831,0,0
0.32518797,0,0
0.123177262,0,0
0.10839599,0,0
0.064052176,0,0
0.034489633,0,0
0.123177262,0,0
0.024635453,0,0
0.118250171,0,3
0.024635453,0,3
0.024635453,0,3
0.113323081,0,3
0.024635453,0,3
0.113323081,0,3
0.039416723,0,0
0.039416723,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.566615402,0,0
2.197482343,0,0
3.715026203,0.075787,0
0.822824106,0.075787,0
0.330115061,0.183239,0
0.039416723,0.183239,0
0.660230121,0.318435,0
0.226646161,0.318435,0
0.266062885,0.346036333,0
0.527198679,0.346036333,0
0.261135794,0.351264667,0
0.261135794,0.351264667,0
0.256208704,0.301801333,0
2.670483027,0.301801333,0
8.405616317,0.288599333,0
0.739063568,0.288599333,0
0.295625427,0.207942,0
0.246354522,0.207942,0
0.339969242,0.082644333,0
0.256208704,0.082644333,0
0.305479608,0,0
0.689792664,0,0
0.246354522,0,0
0.256208704,0,0
0.221719071,0,0
0.330115061,0,0
0.251281613,0,0
0.310406699,0,0
0.241427432,0,0
0.064052176,0,0
0.113323081,0,3
0.068979267,0,3
0.133031442,0,3
0.039416723,0,3
0.024635453,0,3
0.118250171,0,3
0.024635453,0,3
0.1034689,0,3
0.064052176,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.034489633,0,0
0.1034689,0,0
0.024635453,0,0
0.113323081,0,0
0.029562542,0,0
0.024635453,0,0
0.113323081,0.00192,0
0.606032126,0.00192,0
0.206937799,0.125998333,0
3.419400776,0.125998333,0
0.246354522,0.269600333,0
0.280844156,0.269600333,0
0.024635453,0.388739,0
0.192156527,0.388739,0
0.167521076,0.358621333,0
0.344896331,0.358621333,0
0.812969926,0.331670667,0
0.300552518,0.331670667,0
0.21679198,0.308778333,0
0.172448166,0.308778333,0
0.21679198,0.286202333,0
6.690988838,0.286202333,0
4.345693782,0.203835333,0
0.709501025,0.203835333,0
0.310406699,0.022004667,0
0.246354522,0.022004667,0
0.295625427,0,0
0.610959216,0,0
0.305479608,0,0
0.241427432,0,0
0.246354522,0,0
0.133031442,0,0
0.064052176,0,0
0.128104352,0,0
0.049270904,0,0
0.093614718,0,0
0.078833448,0,0
0.029562542,0,0
0.137958532,0,0
0.024635453,0,0
0.073906357,0,0
0.068979267,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.059125086,0,0
0.083760537,0,0
0.044343814,0,0
0.123177262,0,0
0.024635453,0,0
0.034489633,0,0
0.1034689,0,0
0.024635453,0,0
0.1034689,0,0
0.576469583,0,0
0.280844156,0,0
3.192754615,0.094118,0
0.280844156,0.094118,0
0.295625427,0.173965,0
0.187229437,0.173965,0
0.10839599,0.347313,0
0.024635453,0.347313,0
0.206937799,0.414000667,0
0.832678287,0.414000667,0
0.300552518,0.434144,0
0.246354522,0.434144,0
0.270989975,0.425950667,0
1.246553885,0.425950667,0
6.311602874,0.312532333,0
2.2713887,0.312532333,0
0.280844156,0.198033667,0
0.256208704,0.198033667,0
0.256208704,0.094315333,0
0.315333789,0.094315333,0
0.246354522,0,0
0.310406699,0,0
0.226646161,0,0
1.182501709,0,0
0.280844156,0,0
0.305479608,0,0
0.049270904,0,0
0.113323081,0,0
0.019708362,0,0
0.049270904,0,0
0.088687628,0,0
0.024635453,0,0
0.113323081,0,0
0.044343814,0,0
0.073906357,0,0
0.068979267,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.083760537,0,0
0.054197995,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.10839599,0,0
0.034489633,0,0
0.029562542,0,0
0.137958532,0,0
0.024635453,0.013486,0
1.000199363,0.013486,0
0.734136478,0.196051667,0
4.779277742,0.196051667,0
0.670084302,0.311074667,0
0.788334473,0.311074667,0
0.241427432,0.288557,0
0.059125086,0.288557,0
0.660230121,0.212837667,0
0.266062885,0.212837667,0
0.305479608,0.292228,0
2.015179997,0.292228,0
1.630866941,0.395676333,0
2.966108454,0.395676333,0
6.089883311,0.370621333,0
0.842532468,0.370621333,0
0.310406699,0.287774333,0
0.226646161,0.287774333,0
0.694719754,0.105415667,0
0.221719071,0.105415667,0
0.330115061,0.00128,0
0.261135794,0.00128,0
0.665157211,0,0
0.315333789,0,0
0.226646161,0,0
0.344896331,0,0
0.266062885,0,0
0.310406699,0,0
0.093614718,0,0
0.118250171,0,0
0.024635453,0,0
0.049270904,0,0
0.093614718,0,0
0.024635453,0,0
0.137958532,0,0
0.024635453,0,0
0.078833448,0,0
0.064052176,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.10839599,0,0
0.029562542,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.068979267,0.000611,0
0.670084302,0.000611,0
0.86224083,0.105080333,0
2.443836865,0.105080333,0
0.32026088,0.180373,0
0.137958532,0.180373,0
0.182302346,0.226675,0
0.142885623,0.226675,0
0.778480292,0.264021333,0
0.221719071,0.264021333,0
0.310406699,0.2863,0
0.226646161,0.2863,0
0.315333789,0.158740333,0
2.867566645,0.158740333,0
5.419799501,0.098157,0
3.976161997,0.098157,0
0.473000684,0.103270667,0
0.226646161,0.103270667,0
0.610959216,0.022794333,0
0.226646161,0.022794333,0
1.014980634,0,0
0.226646161,0,0
0.310406699,0,0
0.270989975,0,0
0.310406699,0,0
0.300552518,0,0
0.315333789,0,0
0.192156527,0,0
0.142885623,0,0
0.044343814,0,0
0.054197995,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.044343814,0,0
0.128104352,0,0
0.024635453,0,0
0.098541809,0,0
0.049270904,0,0
0.039416723,0,0
0.1034689,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.088687628,0,0
0.083760537,0,0
0.024635453,0.0048,0
1.054397358,0.0048,0
2.517743223,0.072007667,0
0.349823422,0.072007667,0
0.221719071,0.182883,0
0.251281613,0.182883,0
0.463146503,0.225466,0
0.315333789,0.225466,0
0.226646161,0.230987333,0
0.650375941,0.230987333,0
0.305479608,0.225949333,0
0.251281613,0.225949333,0
0.187229437,0.211767,0
2.202409434,0.211767,0
5.30154933,0.223463333,0
4.695517204,0.223463333,0
0.591250855,0.130744333,0
0.615886307,0.130744333,0
0.743990659,0.037222,0
0.310406699,0.037222,0
0.241427432,0,0
0.556761221,0,0
0.522271588,0,0
0.315333789,0,0
0.266062885,0,0
0.310406699,0,0
0.029562542,0,0
0.113323081,0,0
0.1034689,0,0
0.034489633,0,0
0.054197995,0,0
0.083760537,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.078833448,0,0
0.059125086,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.073906357,0,0
0.093614718,0,0
0.024635453,0,0
0.113323081,0,0
0.86716792,0.001631,0
1.862440193,0.001631,0
0.955855549,0.064231,0
0.295625427,0.064231,0
0.21186489,0.18454,0
0.068979267,0.18454,0
0.068979267,0.237156,0
0.192156527,0.237156,0
0.137958532,0.285782,0
0.172448166,0.285782,0
0.32026088,0.344534333,0
0.236500341,0.344534333,0
1.093814081,0.347873,0
5.700643164,0.347873,0
1.187428799,0.320189333,0
0.226646161,0.320189333,0
0.310406699,0.194232333,0
0.246354522,0.194232333,0
1.029761905,0.046166,0
0.226646161,0.046166,0
0.295625427,0.0016,0
0.270989975,0.0016,0
0.295625427,0,0
0.315333789,0,0
0.241427432,0,0
0.310406699,0,0
0.251281613,0,0
0.315333789,0,0
0.177375257,0,0
0.118250171,0,0
0.024635453,0,0
0.1034689,0,0
0.034489633,0,0
0.059125086,0,0
0.083760537,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.128104352,0,0
0.039416723,0,0
0.078833448,0,0
0.064052176,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0.00192,0
1.0839599,0.00192,0
2.552232856,0.032787667,0
0.32026088,0.032787667,0
0.049270904,0.119617,0
0.473000684,0.119617,0
0.182302346,0.263614333,0
2.522670313,0.263614333,0
0.270989975,0.264103333,0
0.231573252,0.264103333,0
0.113323081,0.273933667,0
0.231573252,0.273933667,0
0.32026088,0.250359,0
4.887673732,0.250359,0
5.863238134,0.205342,0
1.576668946,0.205342,0
0.310406699,0.130918,0
0.241427432,0.130918,0
0.32518797,0.069247667,0
0.74891775,0.069247667,0
0.221719071,0.00896,0
0.32026088,0.00896,0
0.236500341,0,0
0.335042151,0,0
0.221719071,0,0
0.359677603,0,0
0.221719071,0,0
0.310406699,0,0
0.123177262,0,0
0.113323081,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.142885623,0,0
0.024635453,0,0
0.098541809,0,0
0.049270904,0,0
0.054197995,0,0
0.083760537,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.128104352,0,0
0.039416723,0,0
0.064052176,0.00832,0
1.000199363,0.00832,0
2.586722489,0.242016333,0
0.32026088,0.242016333,0
0.275917066,0.286213,0
0.231573252,0.286213,0
0.261135794,0.455211667,0
0.034489633,0.455211667,0
0.315333789,0.330615667,0
2.586722489,0.330615667,0
0.315333789,0.280895667,0
0.068979267,0.280895667,0
0.315333789,0.272693,0
0.246354522,0.272693,0
0.290698336,0.284448667,0
7.848855587,0.284448667,0
3.931818183,0.209007667,0
0.399094326,0.209007667,0
0.280844156,0.068135667,0
0.295625427,0.068135667,0
0.261135794,0,0
0.822824106,0,0
0.246354522,0,0
0.315333789,0,0
0.221719071,0,0
0.339969242,0,0
0.064052176,0,0
0.1034689,0,0
0.039416723,0,0
0.083760537,0,0
0.073906357,0,0
0.068979267,0,3
0.083760537,0,3
0.029562542,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.083760537,0,0
0.059125086,0,0
0.024635453,0,0
0.137958532,0,0
0.029562542,0,0
0.113323081,0,0
0.852386649,0,0
0.349823422,0,0
2.902056279,0.00384,0
0.270989975,0.00384,0
0.335042151,0.033575333,0
0.226646161,0.033575333,0
0.344896331,0.084047667,0
0.039416723,0.084047667,0
0.241427432,0.225655333,0
0.482854865,0.225655333,0
2.823222831,0.294564667,0
0.206937799,0.294564667,0
0.202010709,0.267194667,0
0.068979267,0.267194667,0
4.114120531,0.36923,0
7.346292361,0.36923,0
0.87209501,0.319645,0
0.226646161,0.319645,0
0.335042151,0.331795667,0
0.241427432,0.331795667,0
0.335042151,0.206159667,0
0.241427432,0.206159667,0
0.32518797,0.02112,0
0.251281613,0.02112,0
0.842532468,0,0
0.226646161,0,0
0.32518797,0,0
0.118250171,0,0
0.113323081,0,3
0.029562542,0,3
0.147812713,0,0
0.049270904,0,3
0.10839599,0,3
0.034489633,0,0
0.083760537,0,0
0.059125086,0,0
0.059125086,0,0
0.083760537,0,0
0.029562542,0,0
0.123177262,0,0
0.029562542,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.1034689,0,0
0.039416723,0,0
1.128303714,0,0
0.231573252,0.001141333,0
2.680337208,0.001141333,0
0.157666895,0.032459333,0
0.202010709,0.032459333,0
0.088687628,0.038179667,0
0.660230121,0.038179667,0
2.034888358,0.061293,0
0.837605377,0.061293,0
0.305479608,0.139817333,0
0.275917066,0.139817333,0
0.251281613,0.14548,0
0.32518797,0.14548,0
2.241826157,0.071762333,0
2.438909775,0.071762333,0
7.494104583,0.057598667,0
2.833077012,0.057598667,0
0.280844156,0.028260333,0
0.270989975,0.028260333,0
0.32518797,0.007735667,0
0.729209387,0.007735667,0
0.335042151,0.00384,0
0.221719071,0.00384,0
0.335042151,0,0
0.152739804,0,0
0.113323081,0,0
0.024635453,0,0
0.137958532,0,0
0.142885623,0,0
0.295625427,0,0
0.034489633,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.113323081,0,0
0.054197995,0,0
0.073906357,0,0
0.068979267,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.083760537,0,0
0.059125086,0,0
0.024635453,0,0
0.137958532,0,0
0.024635453,0,0
0.980491,0.01152,0
0.916438824,0.01152,0
1.719554569,0.170529667,0
0.315333789,0.170529667,0
0.261135794,0.34946,0
0.068979267,0.34946,0
0.10839599,0.398166333,0
0.088687628,0.398166333,0
0.950928458,0.400176667,0
0.507490317,0.400176667,0
0.221719071,0.462844,0
2.133430167,0.462844,0
5.715424928,0.50186,0
1.261335157,0.50186,0
0.142885623,0.404544667,0
0.123177262,0.404544667,0
0.640521759,0.307478,0
0.280844156,0.307478,0
0.280844156,0.167519667,0
0.305479608,0.167519667,0
0.280844156,0.0208,0
0.310406699,0.0208,0
0.76369902,0,0
0.290698336,0,0
0.10839599,0,0
0.1034689,0,0
0.093614718,0,0
0.128104352,0,0
0.118250171,0,0
0.128104352,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.10839599,0,0
0.029562542,0,0
0.098541809,0,0
0.068979267,0,0
0.034489633,0,0
0.10839599,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.10839599,0,0
0.029562542,0,0
0.083760537,0,0
0.083760537,0,0
0.709501025,0.01504,0
2.419201414,0.01504,0
0.330115061,0.134869333,0
0.266062885,0.134869333,0
0.226646161,0.221282667,0
0.147812713,0.221282667,0
1.975763272,0.265042333,0
1.497835498,0.265042333,0
0.295625427,0.281855667,0
0.147812713,0.281855667,0
0.32518797,0.319458333,0
0.423729779,0.319458333,0
0.192156527,0.28485,0
8.193751428,0.28485,0
3.921964002,0.279833667,0
0.911511735,0.279833667,0
0.610959216,0.231390333,0
0.246354522,0.231390333,0
0.315333789,0.160945667,0
0.246354522,0.160945667,0
